TITLE = "contour"
variables = "x", "y", "rho"
Zone I = 101, J = 101 F = POINT
28	39	0.0477462
29	39	0.0403479
30	39	0.0339468
31	39	0.0284358
32	39	0.0237146
33	39	0.0196898
34	39	0.0162757
35	39	0.0133938
36	39	0.0109731
37	39	0.00894982
38	39	0.00726693
39	39	0.00587404
40	39	0.00472681
41	39	0.00378654
42	39	0.00301966
43	39	0.00239723
44	39	0.0018945
45	39	0.00149044
46	39	0.00116725
47	39	0.000910004
48	39	0.000706236
49	39	0.00054561
50	39	0.000419604
51	39	0.000321234
52	39	0.000244809
53	39	0.000185718
54	39	0.00014025
55	39	0.000105433
56	39	7.88984e-05
57	39	5.87737e-05
58	39	4.35832e-05
59	39	3.21719e-05
60	39	2.36405e-05
61	39	1.72925e-05
62	39	1.25917e-05
63	39	9.12709e-06
64	39	6.58574e-06
65	39	4.73045e-06
66	39	3.3824e-06
67	39	2.40754e-06
68	39	1.70589e-06
69	39	1.20325e-06
70	39	8.44874e-07
71	39	5.90552e-07
72	39	4.10919e-07
73	39	2.84634e-07
74	39	1.9627e-07
75	39	1.34727e-07
76	39	9.20651e-08
77	39	6.26287e-08
78	39	4.24123e-08
79	39	2.85926e-08
80	39	1.91892e-08
81	39	1.28205e-08
82	39	8.52712e-09
83	39	5.64607e-09
84	39	3.72169e-09
85	39	2.44223e-09
86	39	1.59545e-09
87	39	1.03762e-09
88	39	6.7181e-10
89	39	4.33022e-10
90	39	2.77859e-10
91	39	1.77491e-10
92	39	1.12856e-10
93	39	7.14103e-11
94	39	4.49356e-11
95	39	2.80687e-11
96	39	1.73182e-11
97	39	1.04097e-11
98	39	5.848e-12
99	39	2.62196e-12
100	39	0
0	40	1
1	40	0.943578
2	40	0.887438
3	40	0.831859
4	40	0.777109
5	40	0.723446
6	40	0.671112
7	40	0.620329
8	40	0.571297
9	40	0.524193
10	40	0.479167
11	40	0.436341
12	40	0.395813
13	40	0.35765
14	40	0.321893
15	40	0.288559
16	40	0.257636
17	40	0.229095
18	40	0.202883
19	40	0.17893
20	40	0.157149
21	40	0.137443
22	40	0.119702
23	40	0.10381
24	40	0.0896442
25	40	0.0770802
26	40	0.0659921
27	40	0.0562548
28	40	0.0477462
29	40	0.0403478
30	40	0.0339467
31	40	0.0284358
32	40	0.0237145
33	40	0.0196898
34	40	0.0162757
35	40	0.0133938
36	40	0.0109731
37	40	0.0089498
38	40	0.00726691
39	40	0.00587402
40	40	0.0047268
41	40	0.00378654
42	40	0.00301965
43	40	0.00239722
44	40	0.0018945
45	40	0.00149044
46	40	0.00116725
47	40	0.000910002
48	40	0.000706234
49	40	0.000545609
50	40	0.000419603
51	40	0.000321233
52	40	0.000244808
53	40	0.000185717
54	40	0.00014025
55	40	0.000105432
56	40	7.88982e-05
57	40	5.87735e-05
58	40	4.3583e-05
59	40	3.21718e-05
60	40	2.36404e-05
61	40	1.72925e-05
62	40	1.25916e-05
63	40	9.12705e-06
64	40	6.58572e-06
65	40	4.73043e-06
66	40	3.38238e-06
67	40	2.40753e-06
68	40	1.70588e-06
69	40	1.20325e-06
70	40	8.4487e-07
71	40	5.90549e-07
72	40	4.10917e-07
73	40	2.84633e-07
74	40	1.96269e-07
75	40	1.34727e-07
76	40	9.20646e-08
77	40	6.26284e-08
78	40	4.24121e-08
79	40	2.85924e-08
80	40	1.91891e-08
81	40	1.28205e-08
82	40	8.52707e-09
83	40	5.64604e-09
84	40	3.72167e-09
85	40	2.44221e-09
86	40	1.59545e-09
87	40	1.03761e-09
88	40	6.71806e-10
89	40	4.33019e-10
90	40	2.77857e-10
91	40	1.7749e-10
92	40	1.12855e-10
93	40	7.14098e-11
94	40	4.49353e-11
95	40	2.80685e-11
96	40	1.73181e-11
97	40	1.04096e-11
98	40	5.84796e-12
99	40	2.62194e-12
100	40	0
0	41	1
1	41	0.943578
2	41	0.887438
3	41	0.831859
4	41	0.777109
5	41	0.723446
6	41	0.671112
7	41	0.620329
8	41	0.571297
9	41	0.524193
10	41	0.479166
11	41	0.436341
12	41	0.395813
13	41	0.35765
14	41	0.321893
15	41	0.288558
16	41	0.257636
17	41	0.229095
18	41	0.202883
19	41	0.178929
20	41	0.157149
21	41	0.137443
22	41	0.119702
23	41	0.10381
24	41	0.089644
25	41	0.0770801
26	41	0.065992
27	41	0.0562547
28	41	0.0477461
29	41	0.0403478
30	41	0.0339467
31	41	0.0284357
32	41	0.0237145
33	41	0.0196898
34	41	0.0162757
35	41	0.0133938
36	41	0.0109731
37	41	0.00894978
38	41	0.00726689
39	41	0.00587401
40	41	0.00472679
41	41	0.00378652
42	41	0.00301964
43	41	0.00239721
44	41	0.00189449
45	41	0.00149043
46	41	0.00116724
47	41	0.000909998
48	41	0.000706231
49	41	0.000545606
50	41	0.000419601
51	41	0.000321232
52	41	0.000244807
53	41	0.000185717
54	41	0.000140249
55	41	0.000105432
56	41	7.88978e-05
57	41	5.87732e-05
58	41	4.35828e-05
59	41	3.21716e-05
60	41	2.36403e-05
61	41	1.72924e-05
62	41	1.25916e-05
63	41	9.127e-06
64	41	6.58568e-06
65	41	4.7304e-06
66	41	3.38237e-06
67	41	2.40752e-06
68	41	1.70587e-06
69	41	1.20324e-06
70	41	8.44865e-07
71	41	5.90545e-07
72	41	4.10914e-07
73	41	2.84631e-07
74	41	1.96268e-07
75	41	1.34726e-07
76	41	9.2064e-08
77	41	6.2628e-08
78	41	4.24118e-08
79	41	2.85922e-08
80	41	1.9189e-08
81	41	1.28204e-08
82	41	8.527e-09
83	41	5.64599e-09
84	41	3.72164e-09
85	41	2.44219e-09
86	41	1.59543e-09
87	41	1.0376e-09
88	41	6.718e-10
89	41	4.33016e-10
90	41	2.77855e-10
91	41	1.77488e-10
92	41	1.12854e-10
93	41	7.14092e-11
94	41	4.49349e-11
95	41	2.80682e-11
96	41	1.73179e-11
97	41	1.04095e-11
98	41	5.8479e-12
99	41	2.62192e-12
100	41	0
0	42	1
1	42	0.943578
2	42	0.887438
3	42	0.831858
4	42	0.777109
5	42	0.723446
6	42	0.671112
7	42	0.620329
8	42	0.571297
9	42	0.524193
10	42	0.479166
11	42	0.436341
12	42	0.395813
13	42	0.357649
14	42	0.321893
15	42	0.288558
16	42	0.257636
17	42	0.229095
18	42	0.202883
19	42	0.178929
20	42	0.157149
21	42	0.137443
22	42	0.119702
23	42	0.103809
24	42	0.0896438
25	42	0.0770799
26	42	0.0659918
27	42	0.0562546
28	42	0.0477459
29	42	0.0403476
30	42	0.0339466
31	42	0.0284356
32	42	0.0237144
33	42	0.0196897
34	42	0.0162756
35	42	0.0133937
36	42	0.0109731
37	42	0.00894975
38	42	0.00726686
39	42	0.00587398
40	42	0.00472677
41	42	0.00378651
42	42	0.00301963
43	42	0.0023972
44	42	0.00189448
45	42	0.00149042
46	42	0.00116724
47	42	0.000909994
48	42	0.000706227
49	42	0.000545603
50	42	0.000419599
51	42	0.00032123
52	42	0.000244805
53	42	0.000185716
54	42	0.000140248
55	42	0.000105431
56	42	7.88973e-05
57	42	5.87728e-05
58	42	4.35825e-05
59	42	3.21714e-05
60	42	2.36401e-05
61	42	1.72923e-05
62	42	1.25915e-05
63	42	9.12693e-06
64	42	6.58563e-06
65	42	4.73036e-06
66	42	3.38234e-06
67	42	2.4075e-06
68	42	1.70586e-06
69	42	1.20323e-06
70	42	8.44858e-07
71	42	5.9054e-07
72	42	4.10911e-07
73	42	2.84629e-07
74	42	1.96266e-07
75	42	1.34725e-07
76	42	9.20632e-08
77	42	6.26274e-08
78	42	4.24114e-08
79	42	2.85919e-08
80	42	1.91888e-08
81	42	1.28202e-08
82	42	8.52692e-09
83	42	5.64594e-09
84	42	3.7216e-09
85	42	2.44217e-09
86	42	1.59542e-09
87	42	1.03759e-09
88	42	6.71793e-10
89	42	4.33011e-10
90	42	2.77852e-10
91	42	1.77486e-10
92	42	1.12853e-10
93	42	7.14083e-11
94	42	4.49344e-11
95	42	2.80679e-11
96	42	1.73177e-11
97	42	1.04094e-11
98	42	5.84783e-12
99	42	2.62189e-12
100	42	0
0	43	1
1	43	0.943578
2	43	0.887438
3	43	0.831858
4	43	0.777108
5	43	0.723446
6	43	0.671112
7	43	0.620328
8	43	0.571297
9	43	0.524192
10	43	0.479166
11	43	0.436341
12	43	0.395812
13	43	0.357649
14	43	0.321892
15	43	0.288558
16	43	0.257636
17	43	0.229094
18	43	0.202882
19	43	0.178929
20	43	0.157148
21	43	0.137442
22	43	0.119701
23	43	0.103809
24	43	0.0896436
25	43	0.0770797
26	43	0.0659916
27	43	0.0562544
28	43	0.0477458
29	43	0.0403475
30	43	0.0339464
31	43	0.0284355
32	43	0.0237143
33	43	0.0196896
34	43	0.0162755
35	43	0.0133937
36	43	0.010973
37	43	0.0089497
38	43	0.00726683
39	43	0.00587395
40	43	0.00472674
41	43	0.00378649
42	43	0.00301961
43	43	0.00239719
44	43	0.00189447
45	43	0.00149041
46	43	0.00116723
47	43	0.000909987
48	43	0.000706222
49	43	0.000545599
50	43	0.000419596
51	43	0.000321227
52	43	0.000244803
53	43	0.000185714
54	43	0.000140247
55	43	0.00010543
56	43	7.88966e-05
57	43	5.87723e-05
58	43	4.35821e-05
59	43	3.21711e-05
60	43	2.36399e-05
61	43	1.72921e-05
62	43	1.25914e-05
63	43	9.12684e-06
64	43	6.58556e-06
65	43	4.73031e-06
66	43	3.3823e-06
67	43	2.40747e-06
68	43	1.70584e-06
69	43	1.20322e-06
70	43	8.44848e-07
71	43	5.90533e-07
72	43	4.10906e-07
73	43	2.84625e-07
74	43	1.96263e-07
75	43	1.34723e-07
76	43	9.2062e-08
77	43	6.26266e-08
78	43	4.24109e-08
79	43	2.85916e-08
80	43	1.91885e-08
81	43	1.28201e-08
82	43	8.5268e-09
83	43	5.64586e-09
84	43	3.72155e-09
85	43	2.44213e-09
86	43	1.59539e-09
87	43	1.03758e-09
88	43	6.71783e-10
89	43	4.33004e-10
90	43	2.77847e-10
91	43	1.77483e-10
92	43	1.12851e-10
93	43	7.14072e-11
94	43	4.49337e-11
95	43	2.80674e-11
96	43	1.73174e-11
97	43	1.04093e-11
98	43	5.84773e-12
99	43	2.62184e-12
100	43	0
0	44	1
1	44	0.943578
2	44	0.887438
3	44	0.831858
4	44	0.777108
5	44	0.723445
6	44	0.671111
7	44	0.620328
8	44	0.571296
9	44	0.524192
10	44	0.479165
11	44	0.43634
12	44	0.395812
13	44	0.357649
14	44	0.321892
15	44	0.288557
16	44	0.257635
17	44	0.229094
18	44	0.202882
19	44	0.178928
20	44	0.157148
21	44	0.137442
22	44	0.119701
23	44	0.103809
24	44	0.0896432
25	44	0.0770794
26	44	0.0659913
27	44	0.0562541
28	44	0.0477455
29	44	0.0403473
30	44	0.0339463
31	44	0.0284353
32	44	0.0237142
33	44	0.0196895
34	44	0.0162754
35	44	0.0133936
36	44	0.0109729
37	44	0.00894964
38	44	0.00726677
39	44	0.00587391
40	44	0.00472671
41	44	0.00378646
42	44	0.00301958
43	44	0.00239717
44	44	0.00189446
45	44	0.0014904
46	44	0.00116722
47	44	0.000909979
48	44	0.000706215
49	44	0.000545594
50	44	0.000419592
51	44	0.000321224
52	44	0.000244801
53	44	0.000185712
54	44	0.000140246
55	44	0.000105429
56	44	7.88957e-05
57	44	5.87716e-05
58	44	4.35816e-05
59	44	3.21707e-05
60	44	2.36396e-05
61	44	1.72919e-05
62	44	1.25912e-05
63	44	9.12672e-06
64	44	6.58547e-06
65	44	4.73025e-06
66	44	3.38226e-06
67	44	2.40744e-06
68	44	1.70582e-06
69	44	1.2032e-06
70	44	8.44836e-07
71	44	5.90525e-07
72	44	4.109e-07
73	44	2.84621e-07
74	44	1.9626e-07
75	44	1.34721e-07
76	44	9.20605e-08
77	44	6.26255e-08
78	44	4.24102e-08
79	44	2.85911e-08
80	44	1.91882e-08
81	44	1.28198e-08
82	44	8.52665e-09
83	44	5.64576e-09
84	44	3.72148e-09
85	44	2.44209e-09
86	44	1.59536e-09
87	44	1.03756e-09
88	44	6.7177e-10
89	44	4.32996e-10
90	44	2.77842e-10
91	44	1.7748e-10
92	44	1.12849e-10
93	44	7.14057e-11
94	44	4.49327e-11
95	44	2.80668e-11
96	44	1.7317e-11
97	44	1.0409e-11
98	44	5.84761e-12
99	44	2.62179e-12
100	44	0
0	45	1
1	45	0.943578
2	45	0.887438
3	45	0.831858
4	45	0.777108
5	45	0.723445
6	45	0.671111
7	45	0.620327
8	45	0.571295
9	45	0.524191
10	45	0.479165
11	45	0.436339
12	45	0.395811
13	45	0.357648
14	45	0.321891
15	45	0.288556
16	45	0.257634
17	45	0.229093
18	45	0.202881
19	45	0.178928
20	45	0.157147
21	45	0.137441
22	45	0.1197
23	45	0.103808
24	45	0.0896428
25	45	0.077079
26	45	0.0659909
27	45	0.0562538
28	45	0.0477452
29	45	0.040347
30	45	0.033946
31	45	0.0284351
32	45	0.023714
33	45	0.0196893
34	45	0.0162753
35	45	0.0133935
36	45	0.0109728
37	45	0.00894955
38	45	0.0072667
39	45	0.00587385
40	45	0.00472666
41	45	0.00378641
42	45	0.00301955
43	45	0.00239714
44	45	0.00189443
45	45	0.00149038
46	45	0.00116721
47	45	0.000909967
48	45	0.000706206
49	45	0.000545587
50	45	0.000419586
51	45	0.00032122
52	45	0.000244797
53	45	0.000185709
54	45	0.000140244
55	45	0.000105427
56	45	7.88945e-05
57	45	5.87707e-05
58	45	4.35809e-05
59	45	3.21702e-05
60	45	2.36392e-05
61	45	1.72916e-05
62	45	1.2591e-05
63	45	9.12656e-06
64	45	6.58535e-06
65	45	4.73016e-06
66	45	3.38219e-06
67	45	2.40739e-06
68	45	1.70578e-06
69	45	1.20318e-06
70	45	8.44819e-07
71	45	5.90512e-07
72	45	4.10891e-07
73	45	2.84615e-07
74	45	1.96256e-07
75	45	1.34718e-07
76	45	9.20585e-08
77	45	6.26242e-08
78	45	4.24092e-08
79	45	2.85904e-08
80	45	1.91878e-08
81	45	1.28196e-08
82	45	8.52645e-09
83	45	5.64562e-09
84	45	3.72139e-09
85	45	2.44203e-09
86	45	1.59532e-09
87	45	1.03753e-09
88	45	6.71753e-10
89	45	4.32985e-10
90	45	2.77835e-10
91	45	1.77475e-10
92	45	1.12846e-10
93	45	7.14038e-11
94	45	4.49315e-11
95	45	2.80661e-11
96	45	1.73166e-11
97	45	1.04087e-11
98	45	5.84744e-12
99	45	2.62171e-12
100	45	0
0	46	1
1	46	0.943578
2	46	0.887437
3	46	0.831857
4	46	0.777107
5	46	0.723444
6	46	0.67111
7	46	0.620327
8	46	0.571295
9	46	0.52419
10	46	0.479164
11	46	0.436338
12	46	0.39581
13	46	0.357647
14	46	0.32189
15	46	0.288555
16	46	0.257633
17	46	0.229092
18	46	0.20288
19	46	0.178927
20	46	0.157146
21	46	0.13744
22	46	0.1197
23	46	0.103808
24	46	0.0896422
25	46	0.0770784
26	46	0.0659904
27	46	0.0562533
28	46	0.0477448
29	46	0.0403466
30	46	0.0339457
31	46	0.0284349
32	46	0.0237137
33	46	0.0196891
34	46	0.0162751
35	46	0.0133933
36	46	0.0109727
37	46	0.00894944
38	46	0.00726661
39	46	0.00587377
40	46	0.00472659
41	46	0.00378636
42	46	0.0030195
43	46	0.0023971
44	46	0.0018944
45	46	0.00149036
46	46	0.00116719
47	46	0.000909952
48	46	0.000706194
49	46	0.000545577
50	46	0.000419578
51	46	0.000321214
52	46	0.000244793
53	46	0.000185706
54	46	0.000140241
55	46	0.000105425
56	46	7.88928e-05
57	46	5.87694e-05
58	46	4.358e-05
59	46	3.21695e-05
60	46	2.36387e-05
61	46	1.72912e-05
62	46	1.25907e-05
63	46	9.12634e-06
64	46	6.5852e-06
65	46	4.73005e-06
66	46	3.38211e-06
67	46	2.40733e-06
68	46	1.70574e-06
69	46	1.20314e-06
70	46	8.44797e-07
71	46	5.90497e-07
72	46	4.1088e-07
73	46	2.84607e-07
74	46	1.96251e-07
75	46	1.34714e-07
76	46	9.20559e-08
77	46	6.26223e-08
78	46	4.2408e-08
79	46	2.85896e-08
80	46	1.91872e-08
81	46	1.28192e-08
82	46	8.52618e-09
83	46	5.64545e-09
84	46	3.72127e-09
85	46	2.44195e-09
86	46	1.59527e-09
87	46	1.0375e-09
88	46	6.71731e-10
89	46	4.3297e-10
90	46	2.77825e-10
91	46	1.77469e-10
92	46	1.12842e-10
93	46	7.14013e-11
94	46	4.49299e-11
95	46	2.8065e-11
96	46	1.73159e-11
97	46	1.04083e-11
98	46	5.84722e-12
99	46	2.62161e-12
100	46	0
0	47	1
1	47	0.943577
2	47	0.887437
3	47	0.831857
4	47	0.777106
5	47	0.723443
6	47	0.671109
7	47	0.620326
8	47	0.571293
9	47	0.524189
10	47	0.479162
11	47	0.436337
12	47	0.395808
13	47	0.357645
14	47	0.321889
15	47	0.288554
16	47	0.257632
17	47	0.229091
18	47	0.202879
19	47	0.178926
20	47	0.157145
21	47	0.137439
22	47	0.119699
23	47	0.103807
24	47	0.0896413
25	47	0.0770776
26	47	0.0659897
27	47	0.0562527
28	47	0.0477443
29	47	0.0403462
30	47	0.0339453
31	47	0.0284345
32	47	0.0237134
33	47	0.0196888
34	47	0.0162749
35	47	0.0133931
36	47	0.0109725
37	47	0.00894929
38	47	0.00726648
39	47	0.00587366
40	47	0.0047265
41	47	0.00378629
42	47	0.00301944
43	47	0.00239705
44	47	0.00189436
45	47	0.00149033
46	47	0.00116716
47	47	0.000909931
48	47	0.000706177
49	47	0.000545564
50	47	0.000419568
51	47	0.000321206
52	47	0.000244786
53	47	0.000185701
54	47	0.000140237
55	47	0.000105422
56	47	7.88906e-05
57	47	5.87678e-05
58	47	4.35787e-05
59	47	3.21685e-05
60	47	2.3638e-05
61	47	1.72907e-05
62	47	1.25903e-05
63	47	9.12606e-06
64	47	6.58499e-06
65	47	4.72989e-06
66	47	3.382e-06
67	47	2.40725e-06
68	47	1.70568e-06
69	47	1.2031e-06
70	47	8.44768e-07
71	47	5.90476e-07
72	47	4.10865e-07
73	47	2.84597e-07
74	47	1.96243e-07
75	47	1.34709e-07
76	47	9.20524e-08
77	47	6.262e-08
78	47	4.24063e-08
79	47	2.85884e-08
80	47	1.91864e-08
81	47	1.28186e-08
82	47	8.52584e-09
83	47	5.64521e-09
84	47	3.72112e-09
85	47	2.44185e-09
86	47	1.5952e-09
87	47	1.03745e-09
88	47	6.71701e-10
89	47	4.32951e-10
90	47	2.77813e-10
91	47	1.77461e-10
92	47	1.12837e-10
93	47	7.1398e-11
94	47	4.49278e-11
95	47	2.80637e-11
96	47	1.73151e-11
97	47	1.04078e-11
98	47	5.84694e-12
99	47	2.62148e-12
100	47	0
0	48	1
1	48	0.943577
2	48	0.887436
3	48	0.831856
4	48	0.777106
5	48	0.723442
6	48	0.671108
7	48	0.620324
8	48	0.571292
9	48	0.524187
10	48	0.47916
11	48	0.436335
12	48	0.395806
13	48	0.357643
14	48	0.321887
15	48	0.288552
16	48	0.25763
17	48	0.229089
18	48	0.202877
19	48	0.178924
20	48	0.157144
21	48	0.137438
22	48	0.119697
23	48	0.103805
24	48	0.0896402
25	48	0.0770766
26	48	0.0659888
27	48	0.0562518
28	48	0.0477435
29	48	0.0403455
30	48	0.0339447
31	48	0.028434
32	48	0.023713
33	48	0.0196884
34	48	0.0162745
35	48	0.0133928
36	48	0.0109723
37	48	0.00894909
38	48	0.00726631
39	48	0.00587352
40	48	0.00472638
41	48	0.00378619
42	48	0.00301936
43	48	0.00239699
44	48	0.00189431
45	48	0.00149028
46	48	0.00116713
47	48	0.000909904
48	48	0.000706156
49	48	0.000545547
50	48	0.000419554
51	48	0.000321195
52	48	0.000244778
53	48	0.000185694
54	48	0.000140232
55	48	0.000105419
56	48	7.88878e-05
57	48	5.87656e-05
58	48	4.35771e-05
59	48	3.21673e-05
60	48	2.36371e-05
61	48	1.729e-05
62	48	1.25898e-05
63	48	9.12569e-06
64	48	6.58471e-06
65	48	4.72969e-06
66	48	3.38185e-06
67	48	2.40715e-06
68	48	1.70561e-06
69	48	1.20305e-06
70	48	8.44729e-07
71	48	5.90449e-07
72	48	4.10846e-07
73	48	2.84583e-07
74	48	1.96234e-07
75	48	1.34702e-07
76	48	9.20479e-08
77	48	6.26168e-08
78	48	4.24042e-08
79	48	2.8587e-08
80	48	1.91854e-08
81	48	1.2818e-08
82	48	8.52539e-09
83	48	5.64491e-09
84	48	3.72092e-09
85	48	2.44171e-09
86	48	1.59512e-09
87	48	1.0374e-09
88	48	6.71663e-10
89	48	4.32926e-10
90	48	2.77797e-10
91	48	1.77451e-10
92	48	1.1283e-10
93	48	7.13937e-11
94	48	4.49251e-11
95	48	2.8062e-11
96	48	1.7314e-11
97	48	1.04072e-11
98	48	5.84657e-12
99	48	2.62132e-12
100	48	0
0	49	1
1	49	0.943577
2	49	0.887436
3	49	0.831855
4	49	0.777104
5	49	0.723441
6	49	0.671106
7	49	0.620322
8	49	0.57129
9	49	0.524185
10	49	0.479158
11	49	0.436332
12	49	0.395804
13	49	0.357641
14	49	0.321884
15	49	0.288549
16	49	0.257627
17	49	0.229087
18	49	0.202875
19	49	0.178922
20	49	0.157142
21	49	0.137436
22	49	0.119695
23	49	0.103804
24	49	0.0896386
25	49	0.0770752
26	49	0.0659875
27	49	0.0562507
28	49	0.0477425
29	49	0.0403446
30	49	0.0339439
31	49	0.0284333
32	49	0.0237124
33	49	0.0196879
34	49	0.0162741
35	49	0.0133924
36	49	0.010972
37	49	0.00894882
38	49	0.00726608
39	49	0.00587333
40	49	0.00472623
41	49	0.00378606
42	49	0.00301926
43	49	0.0023969
44	49	0.00189424
45	49	0.00149023
46	49	0.00116708
47	49	0.000909867
48	49	0.000706127
49	49	0.000545524
50	49	0.000419537
51	49	0.000321181
52	49	0.000244767
53	49	0.000185686
54	49	0.000140226
55	49	0.000105414
56	49	7.8884e-05
57	49	5.87628e-05
58	49	4.35749e-05
59	49	3.21657e-05
60	49	2.36359e-05
61	49	1.72891e-05
62	49	1.25891e-05
63	49	9.1252e-06
64	49	6.58436e-06
65	49	4.72943e-06
66	49	3.38167e-06
67	49	2.40701e-06
68	49	1.70551e-06
69	49	1.20298e-06
70	49	8.44679e-07
71	49	5.90414e-07
72	49	4.10821e-07
73	49	2.84566e-07
74	49	1.96222e-07
75	49	1.34694e-07
76	49	9.2042e-08
77	49	6.26128e-08
78	49	4.24014e-08
79	49	2.85851e-08
80	49	1.91841e-08
81	49	1.28171e-08
82	49	8.52481e-09
83	49	5.64452e-09
84	49	3.72066e-09
85	49	2.44154e-09
86	49	1.595e-09
87	49	1.03732e-09
88	49	6.71614e-10
89	49	4.32894e-10
90	49	2.77776e-10
91	49	1.77437e-10
92	49	1.12821e-10
93	49	7.13882e-11
94	49	4.49216e-11
95	49	2.80598e-11
96	49	1.73127e-11
97	49	1.04064e-11
98	49	5.8461e-12
99	49	2.6211e-12
100	49	0
0	50	1
1	50	0.943576
2	50	0.887435
3	50	0.831854
4	50	0.777103
5	50	0.723439
6	50	0.671104
7	50	0.620319
8	50	0.571287
9	50	0.524182
10	50	0.479155
11	50	0.436329
12	50	0.395801
13	50	0.357637
14	50	0.321881
15	50	0.288546
16	50	0.257624
17	50	0.229083
18	50	0.202872
19	50	0.178919
20	50	0.157139
21	50	0.137433
22	50	0.119693
23	50	0.103802
24	50	0.0896366
25	50	0.0770734
26	50	0.0659859
27	50	0.0562492
28	50	0.0477412
29	50	0.0403434
30	50	0.0339429
31	50	0.0284324
32	50	0.0237116
33	50	0.0196873
34	50	0.0162735
35	50	0.0133919
36	50	0.0109715
37	50	0.00894846
38	50	0.00726579
39	50	0.00587309
40	50	0.00472602
41	50	0.00378589
42	50	0.00301912
43	50	0.00239679
44	50	0.00189415
45	50	0.00149015
46	50	0.00116702
47	50	0.00090982
48	50	0.00070609
49	50	0.000545494
50	50	0.000419513
51	50	0.000321163
52	50	0.000244753
53	50	0.000185675
54	50	0.000140217
55	50	0.000105407
56	50	7.88791e-05
57	50	5.8759e-05
58	50	4.35721e-05
59	50	3.21636e-05
60	50	2.36343e-05
61	50	1.72879e-05
62	50	1.25883e-05
63	50	9.12457e-06
64	50	6.58389e-06
65	50	4.7291e-06
66	50	3.38142e-06
67	50	2.40684e-06
68	50	1.70538e-06
69	50	1.20289e-06
70	50	8.44615e-07
71	50	5.90368e-07
72	50	4.10789e-07
73	50	2.84543e-07
74	50	1.96206e-07
75	50	1.34683e-07
76	50	9.20344e-08
77	50	6.26076e-08
78	50	4.23978e-08
79	50	2.85827e-08
80	50	1.91825e-08
81	50	1.2816e-08
82	50	8.52406e-09
83	50	5.64402e-09
84	50	3.72032e-09
85	50	2.44132e-09
86	50	1.59485e-09
87	50	1.03722e-09
88	50	6.71551e-10
89	50	4.32853e-10
90	50	2.77749e-10
91	50	1.7742e-10
92	50	1.1281e-10
93	50	7.13812e-11
94	50	4.49171e-11
95	50	2.8057e-11
96	50	1.73109e-11
97	50	1.04053e-11
98	50	5.84549e-12
99	50	2.62083e-12
100	50	0
0	51	1
1	51	0.943576
2	51	0.887434
3	51	0.831852
4	51	0.777101
5	51	0.723436
6	51	0.6711
7	51	0.620316
8	51	0.571283
9	51	0.524178
10	51	0.479151
11	51	0.436325
12	51	0.395796
13	51	0.357633
14	51	0.321876
15	51	0.288541
16	51	0.25762
17	51	0.229079
18	51	0.202868
19	51	0.178915
20	51	0.157135
21	51	0.13743
22	51	0.11969
23	51	0.103799
24	51	0.0896339
25	51	0.0770709
26	51	0.0659837
27	51	0.0562473
28	51	0.0477394
29	51	0.0403419
30	51	0.0339415
31	51	0.0284312
32	51	0.0237106
33	51	0.0196864
34	51	0.0162727
35	51	0.0133913
36	51	0.010971
37	51	0.008948
38	51	0.0072654
39	51	0.00587276
40	51	0.00472576
41	51	0.00378567
42	51	0.00301894
43	51	0.00239664
44	51	0.00189403
45	51	0.00149006
46	51	0.00116694
47	51	0.000909759
48	51	0.000706041
49	51	0.000545456
50	51	0.000419483
51	51	0.000321139
52	51	0.000244735
53	51	0.000185661
54	51	0.000140206
55	51	0.000105399
56	51	7.88728e-05
57	51	5.87542e-05
58	51	4.35685e-05
59	51	3.21609e-05
60	51	2.36323e-05
61	51	1.72864e-05
62	51	1.25871e-05
63	51	9.12375e-06
64	51	6.58329e-06
65	51	4.72866e-06
66	51	3.3811e-06
67	51	2.40661e-06
68	51	1.70522e-06
69	51	1.20277e-06
70	51	8.44531e-07
71	51	5.90309e-07
72	51	4.10747e-07
73	51	2.84514e-07
74	51	1.96186e-07
75	51	1.34669e-07
76	51	9.20247e-08
77	51	6.26009e-08
78	51	4.23932e-08
79	51	2.85795e-08
80	51	1.91804e-08
81	51	1.28146e-08
82	51	8.52309e-09
83	51	5.64337e-09
84	51	3.71989e-09
85	51	2.44103e-09
86	51	1.59467e-09
87	51	1.0371e-09
88	51	6.7147e-10
89	51	4.328e-10
90	51	2.77715e-10
91	51	1.77398e-10
92	51	1.12796e-10
93	51	7.13721e-11
94	51	4.49113e-11
95	51	2.80533e-11
96	51	1.73086e-11
97	51	1.04039e-11
98	51	5.84472e-12
99	51	2.62048e-12
100	51	0
0	52	1
1	52	0.943575
2	52	0.887432
3	52	0.83185
4	52	0.777098
5	52	0.723433
6	52	0.671096
7	52	0.620311
8	52	0.571278
9	52	0.524172
10	52	0.479145
11	52	0.436319
12	52	0.39579
13	52	0.357627
14	52	0.32187
15	52	0.288535
16	52	0.257614
17	52	0.229074
18	52	0.202862
19	52	0.17891
20	52	0.15713
21	52	0.137425
22	52	0.119686
23	52	0.103795
24	52	0.0896304
25	52	0.0770677
26	52	0.0659808
27	52	0.0562447
28	52	0.0477371
29	52	0.0403398
30	52	0.0339397
31	52	0.0284296
32	52	0.0237092
33	52	0.0196852
34	52	0.0162717
35	52	0.0133904
36	52	0.0109703
37	52	0.00894739
